UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|4.0|CBL0000000021273236|49444_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|57.46|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|5.0|CBL0000000021273221|49441_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|440.02|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|6.0|CBL0000000021273039|49414_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|74.43|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|7.0|CBL0000000021273059|49418_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|244.74|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|8.0|CBL0000000021273161|49429_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|107.72|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|9.0|CBL0000000021273256|49448_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|164.98|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|10.0|CBL0000000021273166|49430_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|208.27|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|11.0|CBL0000000021273266|49450_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|115.03|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|CAIXA DE EMENDA GENERICA 51|EQP0000000011990962|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|12.0|CBL0000000021273044|49415_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|264.26|CAIXA DE EMENDA GENERICA 3|EQP0000000011991135|CAIXA DE EMENDA GENERICA 51|EQP0000000011990962|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|13.0|CBL0000000021271610|49403_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|175.0|CAIXA DE EMENDA GENERICA 3|EQP0000000011991135|CAIXA DE EMENDA GENERICA 58|EQP0000000011991013|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011990998|CAIXA DE EMENDA GENERICA 56|14.0|CBL0000000021273054|49417_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|237.21|CAIXA DE EMENDA GENERICA 56|EQP0000000011990998|CAIXA DE EMENDA GENERICA 58|EQP0000000011991013|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991011|CAIXA DE EMENDA GENERICA 57|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991011|CAIXA DE EMENDA GENERICA 57|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991011|CAIXA DE EMENDA GENERICA 57|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991011|CAIXA DE EMENDA GENERICA 57|4.0|CBL0000000021271595|49400_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|353.16|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|4.0|CBL0000000021273236|49444_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|57.46|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|5.0|CBL0000000021273221|49441_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|440.02|CAIXA DE EMENDA GENERICA 47|EQP0000000011990964|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|6.0|CBL0000000021273039|49414_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|74.43|CAIXA DE EMENDA GENERICA 46|EQP0000000011990936|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|7.0|CBL0000000021273059|49418_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|244.74|CAIXA DE EMENDA GENERICA 45|EQP0000000012007303|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|8.0|CBL0000000021273161|49429_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|107.72|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 48|EQP0000000011990949|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|9.0|CBL0000000021273256|49448_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|164.98|CAIXA DE EMENDA GENERICA 49|EQP0000000011990951|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|10.0|CBL0000000021273166|49430_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|208.27|CAIXA DE EMENDA GENERICA 50|EQP0000000012001591|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|11.0|CBL0000000021273266|49450_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|115.03|CAIXA DE EMENDA GENERICA 53|EQP0000000012007203|CAIXA DE EMENDA GENERICA 51|EQP0000000011990962|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|12.0|CBL0000000021273044|49415_CFOA-SM-AS-80G|CFOA-SM-AS-80G-24|24|Cordoalha|264.26|CAIXA DE EMENDA GENERICA 3|EQP0000000011991135|CAIXA DE EMENDA GENERICA 51|EQP0000000011990962|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991013|CAIXA DE EMENDA GENERICA 58|13.0|CBL0000000021271610|49403_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|175.0|CAIXA DE EMENDA GENERICA 3|EQP0000000011991135|CAIXA DE EMENDA GENERICA 58|EQP0000000011991013|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991021|CAIXA DE EMENDA GENERICA 59|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991021|CAIXA DE EMENDA GENERICA 59|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991021|CAIXA DE EMENDA GENERICA 59|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991021|CAIXA DE EMENDA GENERICA 59|4.0|CBL0000000021271595|49400_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|353.16|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991021|CAIXA DE EMENDA GENERICA 59|5.0|CBL0000000021273216|49440_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|2120.43|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|2
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991031|CAIXA DE EMENDA GENERICA 60|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991031|CAIXA DE EMENDA GENERICA 60|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991031|CAIXA DE EMENDA GENERICA 60|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991031|CAIXA DE EMENDA GENERICA 60|4.0|CBL0000000021271595|49400_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|353.16|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991031|CAIXA DE EMENDA GENERICA 60|5.0|CBL0000000021273216|49440_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|2120.43|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991031|CAIXA DE EMENDA GENERICA 60|6.0|CBL0000000021273049|49416_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|375.22|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|CAIXA DE EMENDA GENERICA 60|EQP0000000011991031|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991033|CAIXA DE EMENDA GENERICA 61|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991033|CAIXA DE EMENDA GENERICA 61|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991033|CAIXA DE EMENDA GENERICA 61|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991033|CAIXA DE EMENDA GENERICA 61|4.0|CBL0000000021271595|49400_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|353.16|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991033|CAIXA DE EMENDA GENERICA 61|5.0|CBL0000000021273216|49440_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|2120.43|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991033|CAIXA DE EMENDA GENERICA 61|6.0|CBL0000000021273049|49416_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|375.22|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|CAIXA DE EMENDA GENERICA 60|EQP0000000011991031|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991033|CAIXA DE EMENDA GENERICA 61|7.0|CBL0000000021273251|49447_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|247.59|CAIXA DE EMENDA GENERICA 60|EQP0000000011991031|CAIXA DE EMENDA GENERICA 61|EQP0000000011991033|3
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991065|CAIXA DE EMENDA GENERICA 62|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991065|CAIXA DE EMENDA GENERICA 62|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991065|CAIXA DE EMENDA GENERICA 62|3.0|CBL0000000021273241|49445_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|138.61|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991065|CAIXA DE EMENDA GENERICA 62|4.0|CBL0000000021271595|49400_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|353.16|CAIXA DE EMENDA GENERICA 2|EQP0000000011991134|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991065|CAIXA DE EMENDA GENERICA 62|5.0|CBL0000000021273216|49440_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|2120.43|CAIXA DE EMENDA GENERICA 57|EQP0000000011991011|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991065|CAIXA DE EMENDA GENERICA 62|6.0|CBL0000000021273261|49449_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|639.06|CAIXA DE EMENDA GENERICA 59|EQP0000000011991021|CAIXA DE EMENDA GENERICA 62|EQP0000000011991065|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991091|CAIXA DE EMENDA GENERICA 65|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991091|CAIXA DE EMENDA GENERICA 65|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991091|CAIXA DE EMENDA GENERICA 65|3.0|CBL0000000021273101|49425_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|206.27|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991091|CAIXA DE EMENDA GENERICA 65|4.0|CBL0000000021273156|49428_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|221.06|CAIXA DE EMENDA GENERICA 32|EQP0000000012007300|CAIXA DE EMENDA GENERICA 36|EQP0000000011990883|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991091|CAIXA DE EMENDA GENERICA 65|5.0|CBL0000000021273069|49420_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|165.56|CAIXA DE EMENDA GENERICA 36|EQP0000000011990883|CAIXA DE EMENDA GENERICA 33|EQP0000000011990865|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991091|CAIXA DE EMENDA GENERICA 65|6.0|CBL0000000021273014|49409_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|263.48|CAIXA DE EMENDA GENERICA 33|EQP0000000011990865|CAIXA DE EMENDA GENERICA 34|EQP0000000012007201|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991091|CAIXA DE EMENDA GENERICA 65|7.0|CBL0000000021273019|49410_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|374.11|CAIXA DE EMENDA GENERICA 34|EQP0000000012007201|CAIXA DE EMENDA GENERICA 65|EQP0000000011991091|1
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991099|CAIXA DE EMENDA GENERICA 64|1.0|CBL0000000021271555|49392_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|23.62|TR 1|EQP0000000011991132|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|4
SC|IMBITUBA|SCIMA_G1I01|TR 1|Primario|LOC0000000011610088|SCIMA_G1I01|EQP0000000011991132|TR 1|EQP0000000011991099|CAIXA DE EMENDA GENERICA 64|2.0|CBL0000000021273271|49451_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|352.07|CAIXA DE EMENDA GENERICA 5|EQP0000000011991137|CAIXA DE EMENDA GENERICA 1|EQP0000000012008093|4
