UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042961992|CAIXA DE EMENDA GENERICA 7365|4.0|CBL0000000089281516|161040_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|511.59|CAIXA DE EMENDA GENERICA 7341|EQP0000000042961968|CAIXA DE EMENDA GENERICA 7359|EQP0000000042961983|5
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042961992|CAIXA DE EMENDA GENERICA 7365|5.0|CBL0000000089281551|161047_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|612.38|CAIXA DE EMENDA GENERICA 7359|EQP0000000042961983|CAIXA DE EMENDA GENERICA 7349|EQP0000000042961975|5
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042961992|CAIXA DE EMENDA GENERICA 7365|6.0|CBL0000000089282949|161078_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|826.56|CAIXA DE EMENDA GENERICA 7349|EQP0000000042961975|CAIXA DE EMENDA GENERICA 7365|EQP0000000042961992|5
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|1.0|CBL0000000089527134|MASLS_G1M02F4CAIXA DE EMENDA GENERICA 7217&FBFGPONCAIXA DE EMENDA GENERICA 7217|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|74.78|TR 3|EQP0000000042924650|CAIXA DE EMENDA GENERICA 7217|EQP0000000042931398|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|2.0|CBL0000000089282992|161087_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|69.34|CAIXA DE EMENDA GENERICA 7217|EQP0000000042931398|CAIXA DE EMENDA GENERICA 7232|EQP0000000042961159|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|3.0|CBL0000000089281451|161027_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|425.82|CAIXA DE EMENDA GENERICA 7232|EQP0000000042961159|CAIXA DE EMENDA GENERICA 7341|EQP0000000042961968|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|4.0|CBL0000000089281516|161040_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|511.59|CAIXA DE EMENDA GENERICA 7341|EQP0000000042961968|CAIXA DE EMENDA GENERICA 7359|EQP0000000042961983|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|5.0|CBL0000000089281551|161047_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|612.38|CAIXA DE EMENDA GENERICA 7359|EQP0000000042961983|CAIXA DE EMENDA GENERICA 7349|EQP0000000042961975|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|6.0|CBL0000000089282949|161078_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|826.56|CAIXA DE EMENDA GENERICA 7349|EQP0000000042961975|CAIXA DE EMENDA GENERICA 7365|EQP0000000042961992|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|7.0|CBL0000000089282979|161084_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|282.22|CAIXA DE EMENDA GENERICA 7365|EQP0000000042961992|CAIXA DE EMENDA GENERICA 7396|EQP0000000042962296|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|8.0|CBL0000000089284617|161163_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|406.25|CAIXA DE EMENDA GENERICA 7396|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7444|EQP0000000042962491|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962144|CAIXA DE EMENDA GENERICA 7374|9.0|CBL0000000089284622|161164_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|275.2|CAIXA DE EMENDA GENERICA 7444|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7374|EQP0000000042962144|9
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7396|1.0|CBL0000000089527134|MASLS_G1M02F4CAIXA DE EMENDA GENERICA 7217&FBFGPONCAIXA DE EMENDA GENERICA 7217|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|74.78|TR 3|EQP0000000042924650|CAIXA DE EMENDA GENERICA 7217|EQP0000000042931398|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7396|2.0|CBL0000000089282992|161087_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|69.34|CAIXA DE EMENDA GENERICA 7217|EQP0000000042931398|CAIXA DE EMENDA GENERICA 7232|EQP0000000042961159|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7396|3.0|CBL0000000089281451|161027_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|425.82|CAIXA DE EMENDA GENERICA 7232|EQP0000000042961159|CAIXA DE EMENDA GENERICA 7341|EQP0000000042961968|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7396|4.0|CBL0000000089281516|161040_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|511.59|CAIXA DE EMENDA GENERICA 7341|EQP0000000042961968|CAIXA DE EMENDA GENERICA 7359|EQP0000000042961983|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7396|5.0|CBL0000000089281551|161047_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|612.38|CAIXA DE EMENDA GENERICA 7359|EQP0000000042961983|CAIXA DE EMENDA GENERICA 7349|EQP0000000042961975|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7396|6.0|CBL0000000089282949|161078_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|826.56|CAIXA DE EMENDA GENERICA 7349|EQP0000000042961975|CAIXA DE EMENDA GENERICA 7365|EQP0000000042961992|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7396|7.0|CBL0000000089282979|161084_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|282.22|CAIXA DE EMENDA GENERICA 7365|EQP0000000042961992|CAIXA DE EMENDA GENERICA 7396|EQP0000000042962296|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7444|1.0|CBL0000000089527134|MASLS_G1M02F4CAIXA DE EMENDA GENERICA 7217&FBFGPONCAIXA DE EMENDA GENERICA 7217|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|74.78|TR 3|EQP0000000042924650|CAIXA DE EMENDA GENERICA 7217|EQP0000000042931398|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7444|2.0|CBL0000000089282992|161087_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|69.34|CAIXA DE EMENDA GENERICA 7217|EQP0000000042931398|CAIXA DE EMENDA GENERICA 7232|EQP0000000042961159|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7444|3.0|CBL0000000089281451|161027_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|425.82|CAIXA DE EMENDA GENERICA 7232|EQP0000000042961159|CAIXA DE EMENDA GENERICA 7341|EQP0000000042961968|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7444|4.0|CBL0000000089281516|161040_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|511.59|CAIXA DE EMENDA GENERICA 7341|EQP0000000042961968|CAIXA DE EMENDA GENERICA 7359|EQP0000000042961983|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7444|5.0|CBL0000000089281551|161047_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|612.38|CAIXA DE EMENDA GENERICA 7359|EQP0000000042961983|CAIXA DE EMENDA GENERICA 7349|EQP0000000042961975|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7444|6.0|CBL0000000089282949|161078_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|826.56|CAIXA DE EMENDA GENERICA 7349|EQP0000000042961975|CAIXA DE EMENDA GENERICA 7365|EQP0000000042961992|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7444|7.0|CBL0000000089282979|161084_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|282.22|CAIXA DE EMENDA GENERICA 7365|EQP0000000042961992|CAIXA DE EMENDA GENERICA 7396|EQP0000000042962296|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962491|CAIXA DE EMENDA GENERICA 7444|8.0|CBL0000000089284617|161163_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|406.25|CAIXA DE EMENDA GENERICA 7396|EQP0000000042962296|CAIXA DE EMENDA GENERICA 7444|EQP0000000042962491|2
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962664|CAIXA DE EMENDA GENERICA 7462|1.0|CBL0000000089527134|MASLS_G1M02F4CAIXA DE EMENDA GENERICA 7217&FBFGPONCAIXA DE EMENDA GENERICA 7217|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|74.78|TR 3|EQP0000000042924650|CAIXA DE EMENDA GENERICA 7217|EQP0000000042931398|1
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962664|CAIXA DE EMENDA GENERICA 7462|2.0|CBL0000000089282992|161087_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|69.34|CAIXA DE EMENDA GENERICA 7217|EQP0000000042931398|CAIXA DE EMENDA GENERICA 7232|EQP0000000042961159|1
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962664|CAIXA DE EMENDA GENERICA 7462|3.0|CBL0000000089283047|161098_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|750.12|CAIXA DE EMENDA GENERICA 7232|EQP0000000042961159|CAIXA DE EMENDA GENERICA 7458|EQP0000000042924424|1
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962664|CAIXA DE EMENDA GENERICA 7462|4.0|CBL0000000089286326|161249_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|570.47|CAIXA DE EMENDA GENERICA 7458|EQP0000000042924424|CAIXA DE EMENDA GENERICA 7465|EQP0000000042962794|1
MA|SAO LUIS|MASLS_G1M02|TR 3|Primario|LOC0000000042284033|MASLS_G1M02|EQP0000000042924650|TR 3|EQP0000000042962664|CAIXA DE EMENDA GENERICA 7462|5.0|CBL0000000089286341|161252_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|174.57|CAIXA DE EMENDA GENERICA 7465|EQP0000000042962794|CAIXA DE EMENDA GENERICA 7462|EQP0000000042962664|1
