UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002631643|RSUGNHUB-42|12.0|CBL0000000003978126|I01TR2FSP145-170RSUGNFOSC-46|CFOA-SM-AS-80G-36|36|Autossustentável|219.85|RSUGNFOSC-52|EQP0000000002599693|RSUGNFOSC-46|EQP0000000002631542|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002631643|RSUGNHUB-42|13.0|CBL0000000002632336|I01TR2FSP151-158RSUGNHUB-44|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|55.57|RSUGNFOSC-46|EQP0000000002631542|RSUGNHUB-44|EQP0000000002631572|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002631643|RSUGNHUB-42|14.0|CBL0000000002632416|I01TR2FSP151-155RSUGNHUB-43|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|130.23|RSUGNHUB-44|EQP0000000002631572|RSUGNHUB-43|EQP0000000002631602|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002631643|RSUGNHUB-42|15.0|CBL0000000002632418|I01TR2FSP151-154RSUGNHUB-42|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|170.23|RSUGNHUB-43|EQP0000000002631602|RSUGNHUB-42|EQP0000000002631643|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO2_RSUGN01|EQP0000000007624020|RSUGNFIST-99|EQP0000000002734608|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|2.0|CBL0000000002736471|I01TR2FSP145-288RSUGNFIST-98|CFOA-SM-AS-80G-144|144|Autossustentável;Dutos|217.24|RSUGNFIST-99|EQP0000000002734608|RSUGNFIST-98|EQP0000000002397541|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|3.0|CBL0000000002402541|I01TR2FSP145-276RSUGNFIST-92|CFOA-SM-AS-80G-144|144|Autossustentável|150.65|RSUGNFIST-98|EQP0000000002397541|RSUGNFIST-92|EQP0000000002400024|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|4.0|CBL0000000002402461|I01TR2FSP145-270RSUGNFIST-90|CFOA-SM-AS-80G-144|144|Autossustentável|156.72|RSUGNFIST-92|EQP0000000002400024|RSUGNFIST-90|EQP0000000002400656|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|5.0|CBL0000000003873594|I01TR2FSP145-262RSUGNFIST-86|CFOA-SM-AS-80G-144|144|Autossustentável|182.1|RSUGNFIST-90|EQP0000000002400656|RSUGNFIST-86|EQP0000000002403402|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|6.0|CBL0000000003874127|I01TR2FSP145-260RSUGNFIST-85|CFOA-SM-AS-80G-144|144|Autossustentável|151.41|RSUGNFIST-86|EQP0000000002403402|RSUGNFIST-85|EQP0000000002403435|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|7.0|CBL0000000002409716|I01TR2FSP145-241RSUGNFIST-77|CFOA-SM-AS-80G-144|144|Autossustentável|155.41|RSUGNFIST-85|EQP0000000002403435|RSUGNFIST-77|EQP0000000002409592|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|8.0|CBL0000000002576147|I01TR2FSP145-231RSUGNFIST-73|CFOA-SM-AS-80G-144|144|Autossustentável|124.56|RSUGNFIST-77|EQP0000000002409592|RSUGNFIST-73|EQP0000000002529833|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|9.0|CBL0000000002569044|I01TR2FSP145-216RSUGNFOSC-66|CFOA-SM-AS-80G-72|72|Autossustentável|162.94|RSUGNFIST-73|EQP0000000002529833|RSUGNFOSC-66|EQP0000000002568397|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|10.0|CBL0000000002627474|I01TR2FSP145-202RSUGNFOSC-59|CFOA-SM-AS-80G-72|72|Autossustentável|153.82|RSUGNFOSC-66|EQP0000000002568397|RSUGNFOSC-59|EQP0000000002594415|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|11.0|CBL0000000002632576|I01TR2FSP145-180RSUGNFOSC-52|CFOA-SM-AS-80G-36|36|Autossustentável|176.25|RSUGNFOSC-59|EQP0000000002594415|RSUGNFOSC-52|EQP0000000002599693|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|12.0|CBL0000000003978126|I01TR2FSP145-170RSUGNFOSC-46|CFOA-SM-AS-80G-36|36|Autossustentável|219.85|RSUGNFOSC-52|EQP0000000002599693|RSUGNFOSC-46|EQP0000000002631542|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632020|RSUGNHUB-41|13.0|CBL0000000002632297|I01TR2FSP145-150RSUGNHUB-41|CFOA-SM-ASU-80-S-R-A-12F|12|Autossustentável|313.68|RSUGNFOSC-46|EQP0000000002631542|RSUGNHUB-41|EQP0000000002632020|2
RS|URUGUAIANA|RSUGN_G1I01|DGO2_RSUGN01|Primario|LOC0000000005172533|RSUGN_G1I01|EQP0000000007624020|DGO2_RSUGN01|EQP0000000002632143|RSUGNHUB-40|1.0|CBL0000000007772435|BR-RSUGN01F1RSUGNFIST-99&I01TR2FSP145-288RSUGNFIST-99|CFOA-SM-AS-80G-144|144|Dutos|22.32|DGO2_RSUGN01|EQP0000000007624020|RSUGNFIST-99|EQP0000000002734608|2
