UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000071747262|ESGRI-I04-SP167|2.0|CBL0000000089315942|128552_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|165.94|CAIXA DE EMENDA GENERICA 953|EQP0000000042935669|CAIXA DE EMENDA GENERICA 884|EQP0000000042935276|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000071747262|ESGRI-I04-SP167|3.0|CBL0000000089313687|128444_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|269.03|CAIXA DE EMENDA GENERICA 884|EQP0000000042935276|CAIXA DE EMENDA GENERICA 828|EQP0000000042934916|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000071747262|ESGRI-I04-SP167|4.0|CBL0000000089307921|128200_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|61.7|CAIXA DE EMENDA GENERICA 828|EQP0000000042934916|CAIXA DE EMENDA GENERICA 691|EQP0000000042933993|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000071747262|ESGRI-I04-SP167|5.0|CBL0000000089305895|128131_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Dutos;Cordoalha|176.77|CAIXA DE EMENDA GENERICA 691|EQP0000000042933993|CAIXA DE EMENDA GENERICA 648|EQP0000000042933639|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000072458460|ESGRI-I04-SP193|2.0|CBL0000000089307921|128200_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|61.7|CAIXA DE EMENDA GENERICA 828|EQP0000000042934916|CAIXA DE EMENDA GENERICA 691|EQP0000000042933993|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000072458460|ESGRI-I04-SP193|3.0|CBL0000000089313687|128444_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|269.03|CAIXA DE EMENDA GENERICA 884|EQP0000000042935276|CAIXA DE EMENDA GENERICA 828|EQP0000000042934916|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000072458460|ESGRI-I04-SP193|4.0|CBL0000000089315942|128552_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|165.94|CAIXA DE EMENDA GENERICA 953|EQP0000000042935669|CAIXA DE EMENDA GENERICA 884|EQP0000000042935276|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000072458460|ESGRI-I04-SP193|5.0|CBL0000000089323253|127542_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|263.35|TR 2|EQP0000000042934411|CAIXA DE EMENDA GENERICA 953|EQP0000000042935669|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000072468726|ESGRI-I04-SP192|1.0|CBL0000000089323253|127542_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|263.35|TR 2|EQP0000000042934411|CAIXA DE EMENDA GENERICA 953|EQP0000000042935669|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000072468726|ESGRI-I04-SP192|2.0|CBL0000000089315942|128552_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|165.94|CAIXA DE EMENDA GENERICA 953|EQP0000000042935669|CAIXA DE EMENDA GENERICA 884|EQP0000000042935276|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000099331000|ESGRI_I04_SP194|2.0|CBL0000000089306252|128192_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|258.7|CAIXA DE EMENDA GENERICA 691|EQP0000000042933993|CAIXA DE EMENDA GENERICA 714|EQP0000000042934174|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000099331000|ESGRI_I04_SP194|3.0|CBL0000000089307921|128200_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos|61.7|CAIXA DE EMENDA GENERICA 828|EQP0000000042934916|CAIXA DE EMENDA GENERICA 691|EQP0000000042933993|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000099331000|ESGRI_I04_SP194|4.0|CBL0000000089313687|128444_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|269.03|CAIXA DE EMENDA GENERICA 884|EQP0000000042935276|CAIXA DE EMENDA GENERICA 828|EQP0000000042934916|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000099331000|ESGRI_I04_SP194|5.0|CBL0000000089315942|128552_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|165.94|CAIXA DE EMENDA GENERICA 953|EQP0000000042935669|CAIXA DE EMENDA GENERICA 884|EQP0000000042935276|1
ES|GUARAPARI|ESGRI_G1I04|TR 2|Primario|LOC0000000042284020|ESGRI_G1I04|EQP0000000042934411|TR 2|EQP0000000099331000|ESGRI_I04_SP194|6.0|CBL0000000089323253|127542_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|263.35|TR 2|EQP0000000042934411|CAIXA DE EMENDA GENERICA 953|EQP0000000042935669|1
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924461|CAIXA DE EMENDA GENERICA 1587|1.0|CBL0000000089310758|130987_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|12.14|TR 1|EQP0000000042934415|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924461|CAIXA DE EMENDA GENERICA 1587|2.0|CBL0000000089310768|130989_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos|29.19|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|CAIXA DE EMENDA GENERICA 1586|EQP0000000042937813|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924461|CAIXA DE EMENDA GENERICA 1587|3.0|CBL0000000089310773|130990_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|547.37|CAIXA DE EMENDA GENERICA 1586|EQP0000000042937813|CAIXA DE EMENDA GENERICA 1587|EQP0000000042924461|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924520|CAIXA DE EMENDA GENERICA 1879|1.0|CBL0000000089310758|130987_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|12.14|TR 1|EQP0000000042934415|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|4
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924520|CAIXA DE EMENDA GENERICA 1879|2.0|CBL0000000089310763|130988_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|121.75|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|4
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924520|CAIXA DE EMENDA GENERICA 1879|3.0|CBL0000000089310861|130998_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|199.11|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|4
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924544|CAIXA DE EMENDA GENERICA 1983|1.0|CBL0000000089310758|130987_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|12.14|TR 1|EQP0000000042934415|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|4
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924544|CAIXA DE EMENDA GENERICA 1983|2.0|CBL0000000089310763|130988_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|121.75|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|4
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924544|CAIXA DE EMENDA GENERICA 1983|3.0|CBL0000000089310861|130998_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|199.11|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|4
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924544|CAIXA DE EMENDA GENERICA 1983|4.0|CBL0000000089310871|131000_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|490.31|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|CAIXA DE EMENDA GENERICA 1849|EQP0000000042936845|4
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042924544|CAIXA DE EMENDA GENERICA 1983|5.0|CBL0000000089310891|131004_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|641.38|CAIXA DE EMENDA GENERICA 1849|EQP0000000042936845|CAIXA DE EMENDA GENERICA 1983|EQP0000000042924544|4
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936353|CAIXA DE EMENDA GENERICA 1752|1.0|CBL0000000089310758|130987_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|12.14|TR 1|EQP0000000042934415|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936353|CAIXA DE EMENDA GENERICA 1752|2.0|CBL0000000089310763|130988_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|121.75|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936353|CAIXA DE EMENDA GENERICA 1752|3.0|CBL0000000089310866|130999_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|215.44|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|CAIXA DE EMENDA GENERICA 1674|EQP0000000042938322|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936353|CAIXA DE EMENDA GENERICA 1752|4.0|CBL0000000089310831|130992_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|278.68|CAIXA DE EMENDA GENERICA 1674|EQP0000000042938322|CAIXA DE EMENDA GENERICA 1720|EQP0000000042938650|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936353|CAIXA DE EMENDA GENERICA 1752|5.0|CBL0000000089310851|130996_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|615.49|CAIXA DE EMENDA GENERICA 1720|EQP0000000042938650|CAIXA DE EMENDA GENERICA 1752|EQP0000000042936353|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2141|1.0|CBL0000000089310758|130987_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|12.14|TR 1|EQP0000000042934415|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2141|2.0|CBL0000000089310763|130988_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|121.75|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2141|3.0|CBL0000000089310861|130998_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|199.11|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2141|4.0|CBL0000000089310871|131000_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|490.31|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|CAIXA DE EMENDA GENERICA 1849|EQP0000000042936845|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2141|5.0|CBL0000000089310891|131004_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|641.38|CAIXA DE EMENDA GENERICA 1849|EQP0000000042936845|CAIXA DE EMENDA GENERICA 1983|EQP0000000042924544|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2141|6.0|CBL0000000089310896|131005_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|403.47|CAIXA DE EMENDA GENERICA 1983|EQP0000000042924544|CAIXA DE EMENDA GENERICA 1944|EQP0000000042937531|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2141|7.0|CBL0000000089310906|131007_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|716.81|CAIXA DE EMENDA GENERICA 1944|EQP0000000042937531|CAIXA DE EMENDA GENERICA 2095|EQP0000000042938529|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2141|8.0|CBL0000000089310911|131008_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|310.47|CAIXA DE EMENDA GENERICA 2095|EQP0000000042938529|CAIXA DE EMENDA GENERICA 2141|EQP0000000042936423|3
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936457|CAIXA DE EMENDA GENERICA 2532|1.0|CBL0000000089310758|130987_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|12.14|TR 1|EQP0000000042934415|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|5
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936457|CAIXA DE EMENDA GENERICA 2532|2.0|CBL0000000089310763|130988_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|121.75|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|5
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936457|CAIXA DE EMENDA GENERICA 2532|3.0|CBL0000000089310866|130999_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|215.44|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|CAIXA DE EMENDA GENERICA 1674|EQP0000000042938322|5
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936457|CAIXA DE EMENDA GENERICA 2532|4.0|CBL0000000089310831|130992_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|278.68|CAIXA DE EMENDA GENERICA 1674|EQP0000000042938322|CAIXA DE EMENDA GENERICA 1720|EQP0000000042938650|5
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936457|CAIXA DE EMENDA GENERICA 2532|5.0|CBL0000000089310836|130993_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|264.81|CAIXA DE EMENDA GENERICA 1720|EQP0000000042938650|CAIXA DE EMENDA GENERICA 1719|EQP0000000042938649|5
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936457|CAIXA DE EMENDA GENERICA 2532|6.0|CBL0000000089310841|130994_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|420.05|CAIXA DE EMENDA GENERICA 1719|EQP0000000042938649|CAIXA DE EMENDA GENERICA 2532|EQP0000000042936457|5
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|1.0|CBL0000000089310758|130987_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|12.14|TR 1|EQP0000000042934415|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|2.0|CBL0000000089310763|130988_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|121.75|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|3.0|CBL0000000089310861|130998_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|199.11|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|4.0|CBL0000000089310871|131000_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|490.31|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|CAIXA DE EMENDA GENERICA 1849|EQP0000000042936845|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|5.0|CBL0000000089310891|131004_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|641.38|CAIXA DE EMENDA GENERICA 1849|EQP0000000042936845|CAIXA DE EMENDA GENERICA 1983|EQP0000000042924544|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|6.0|CBL0000000089310896|131005_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|403.47|CAIXA DE EMENDA GENERICA 1983|EQP0000000042924544|CAIXA DE EMENDA GENERICA 1944|EQP0000000042937531|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|7.0|CBL0000000089310906|131007_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|716.81|CAIXA DE EMENDA GENERICA 1944|EQP0000000042937531|CAIXA DE EMENDA GENERICA 2095|EQP0000000042938529|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|8.0|CBL0000000089310911|131008_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|310.47|CAIXA DE EMENDA GENERICA 2095|EQP0000000042938529|CAIXA DE EMENDA GENERICA 2141|EQP0000000042936423|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936560|CAIXA DE EMENDA GENERICA 2149|9.0|CBL0000000089310916|131009_CFOA-SM-AS-80G|CFOA-SM-AS-80G-12|12|Cordoalha|824.41|CAIXA DE EMENDA GENERICA 2141|EQP0000000042936423|CAIXA DE EMENDA GENERICA 2149|EQP0000000042936560|6
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936574|CAIXA DE EMENDA GENERICA 2165|1.0|CBL0000000089310758|130987_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|12.14|TR 1|EQP0000000042934415|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|7
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936574|CAIXA DE EMENDA GENERICA 2165|2.0|CBL0000000089310763|130988_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Dutos;Cordoalha|121.75|CAIXA DE EMENDA GENERICA 1584|EQP0000000042930955|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|7
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936574|CAIXA DE EMENDA GENERICA 2165|3.0|CBL0000000089310861|130998_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|199.11|CAIXA DE EMENDA GENERICA 1585|EQP0000000042937812|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|7
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936574|CAIXA DE EMENDA GENERICA 2165|4.0|CBL0000000089310871|131000_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|490.31|CAIXA DE EMENDA GENERICA 1879|EQP0000000042924520|CAIXA DE EMENDA GENERICA 1849|EQP0000000042936845|7
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936574|CAIXA DE EMENDA GENERICA 2165|5.0|CBL0000000089310891|131004_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|641.38|CAIXA DE EMENDA GENERICA 1849|EQP0000000042936845|CAIXA DE EMENDA GENERICA 1983|EQP0000000042924544|7
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936574|CAIXA DE EMENDA GENERICA 2165|6.0|CBL0000000089310896|131005_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|403.47|CAIXA DE EMENDA GENERICA 1983|EQP0000000042924544|CAIXA DE EMENDA GENERICA 1944|EQP0000000042937531|7
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936574|CAIXA DE EMENDA GENERICA 2165|7.0|CBL0000000089310906|131007_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|716.81|CAIXA DE EMENDA GENERICA 1944|EQP0000000042937531|CAIXA DE EMENDA GENERICA 2095|EQP0000000042938529|7
ES|GUARAPARI|ESGRI_G1I05|TR 1|Primario|LOC0000000042284022|ESGRI_G1I05|EQP0000000042934415|TR 1|EQP0000000042936574|CAIXA DE EMENDA GENERICA 2165|8.0|CBL0000000089310911|131008_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|310.47|CAIXA DE EMENDA GENERICA 2095|EQP0000000042938529|CAIXA DE EMENDA GENERICA 2141|EQP0000000042936423|7
