UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094631|CAIXA DE EMENDA GENERICA 72|5.0|CBL0000000004301601|1246_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|122.87|CAIXA DE EMENDA GENERICA 131|EQP0000000003094693|CAIXA DE EMENDA GENERICA 115|EQP0000000003094677|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094631|CAIXA DE EMENDA GENERICA 72|6.0|CBL0000000004287626|1245_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|71.64|CAIXA DE EMENDA GENERICA 115|EQP0000000003094677|CAIXA DE EMENDA GENERICA 77|EQP0000000003099255|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094631|CAIXA DE EMENDA GENERICA 72|7.0|CBL0000000004301596|1244_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|78.01|CAIXA DE EMENDA GENERICA 77|EQP0000000003099255|CAIXA DE EMENDA GENERICA 72|EQP0000000003094631|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094677|CAIXA DE EMENDA GENERICA 115|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094677|CAIXA DE EMENDA GENERICA 115|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094677|CAIXA DE EMENDA GENERICA 115|3.0|CBL0000000004287596|1233_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|160.96|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 2|EQP0000000003094563|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094677|CAIXA DE EMENDA GENERICA 115|4.0|CBL0000000004301571|1234_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|73.96|CAIXA DE EMENDA GENERICA 2|EQP0000000003094563|CAIXA DE EMENDA GENERICA 131|EQP0000000003094693|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094677|CAIXA DE EMENDA GENERICA 115|5.0|CBL0000000004301601|1246_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|122.87|CAIXA DE EMENDA GENERICA 131|EQP0000000003094693|CAIXA DE EMENDA GENERICA 115|EQP0000000003094677|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094693|CAIXA DE EMENDA GENERICA 131|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094693|CAIXA DE EMENDA GENERICA 131|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094693|CAIXA DE EMENDA GENERICA 131|3.0|CBL0000000004287596|1233_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|160.96|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 2|EQP0000000003094563|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094693|CAIXA DE EMENDA GENERICA 131|4.0|CBL0000000004301571|1234_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|73.96|CAIXA DE EMENDA GENERICA 2|EQP0000000003094563|CAIXA DE EMENDA GENERICA 131|EQP0000000003094693|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094708|CAIXA DE EMENDA GENERICA 145|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094708|CAIXA DE EMENDA GENERICA 145|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094708|CAIXA DE EMENDA GENERICA 145|3.0|CBL0000000004287601|1236_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|98.29|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094708|CAIXA DE EMENDA GENERICA 145|4.0|CBL0000000004287611|1240_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|117.31|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|CAIXA DE EMENDA GENERICA 160|EQP0000000003094725|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094708|CAIXA DE EMENDA GENERICA 145|5.0|CBL0000000004301586|1239_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|87.2|CAIXA DE EMENDA GENERICA 160|EQP0000000003094725|CAIXA DE EMENDA GENERICA 151|EQP0000000003094716|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094708|CAIXA DE EMENDA GENERICA 145|6.0|CBL0000000004301581|1238_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|182.09|CAIXA DE EMENDA GENERICA 151|EQP0000000003094716|CAIXA DE EMENDA GENERICA 145|EQP0000000003094708|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094716|CAIXA DE EMENDA GENERICA 151|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094716|CAIXA DE EMENDA GENERICA 151|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094716|CAIXA DE EMENDA GENERICA 151|3.0|CBL0000000004287601|1236_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|98.29|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094716|CAIXA DE EMENDA GENERICA 151|4.0|CBL0000000004287611|1240_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|117.31|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|CAIXA DE EMENDA GENERICA 160|EQP0000000003094725|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094716|CAIXA DE EMENDA GENERICA 151|5.0|CBL0000000004301586|1239_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|87.2|CAIXA DE EMENDA GENERICA 160|EQP0000000003094725|CAIXA DE EMENDA GENERICA 151|EQP0000000003094716|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094725|CAIXA DE EMENDA GENERICA 160|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094725|CAIXA DE EMENDA GENERICA 160|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094725|CAIXA DE EMENDA GENERICA 160|3.0|CBL0000000004287601|1236_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|98.29|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094725|CAIXA DE EMENDA GENERICA 160|4.0|CBL0000000004287611|1240_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|117.31|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|CAIXA DE EMENDA GENERICA 160|EQP0000000003094725|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094728|CAIXA DE EMENDA GENERICA 164|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094728|CAIXA DE EMENDA GENERICA 164|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094728|CAIXA DE EMENDA GENERICA 164|3.0|CBL0000000004287601|1236_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|98.29|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094728|CAIXA DE EMENDA GENERICA 164|4.0|CBL0000000004287616|1241_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|129.77|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|CAIXA DE EMENDA GENERICA 4|EQP0000000003094565|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094728|CAIXA DE EMENDA GENERICA 164|5.0|CBL0000000004287621|1243_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|75.23|CAIXA DE EMENDA GENERICA 4|EQP0000000003094565|CAIXA DE EMENDA GENERICA 164|EQP0000000003094728|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094730|CAIXA DE EMENDA GENERICA 166|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094730|CAIXA DE EMENDA GENERICA 166|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094730|CAIXA DE EMENDA GENERICA 166|3.0|CBL0000000004287601|1236_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|98.29|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094730|CAIXA DE EMENDA GENERICA 166|4.0|CBL0000000004287616|1241_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|129.77|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|CAIXA DE EMENDA GENERICA 4|EQP0000000003094565|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094730|CAIXA DE EMENDA GENERICA 166|5.0|CBL0000000004301591|1242_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|55.01|CAIXA DE EMENDA GENERICA 4|EQP0000000003094565|CAIXA DE EMENDA GENERICA 166|EQP0000000003094730|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094738|CAIXA DE EMENDA GENERICA 172|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094738|CAIXA DE EMENDA GENERICA 172|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094738|CAIXA DE EMENDA GENERICA 172|3.0|CBL0000000004287601|1236_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|98.29|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094738|CAIXA DE EMENDA GENERICA 172|4.0|CBL0000000004287606|1237_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha|86.21|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|CAIXA DE EMENDA GENERICA 172|EQP0000000003094738|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094742|CAIXA DE EMENDA GENERICA 177|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094742|CAIXA DE EMENDA GENERICA 177|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094742|CAIXA DE EMENDA GENERICA 177|3.0|CBL0000000004287601|1236_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|98.29|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 177|EQP0000000003094742|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094752|CAIXA DE EMENDA GENERICA 186|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003094752|CAIXA DE EMENDA GENERICA 186|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099253|CAIXA DE EMENDA GENERICA 47|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099253|CAIXA DE EMENDA GENERICA 47|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099253|CAIXA DE EMENDA GENERICA 47|3.0|CBL0000000004287596|1233_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|160.96|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 2|EQP0000000003094563|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099253|CAIXA DE EMENDA GENERICA 47|4.0|CBL0000000004301571|1234_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|73.96|CAIXA DE EMENDA GENERICA 2|EQP0000000003094563|CAIXA DE EMENDA GENERICA 131|EQP0000000003094693|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099253|CAIXA DE EMENDA GENERICA 47|5.0|CBL0000000004301601|1246_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|122.87|CAIXA DE EMENDA GENERICA 131|EQP0000000003094693|CAIXA DE EMENDA GENERICA 115|EQP0000000003094677|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099253|CAIXA DE EMENDA GENERICA 47|6.0|CBL0000000004287626|1245_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|71.64|CAIXA DE EMENDA GENERICA 115|EQP0000000003094677|CAIXA DE EMENDA GENERICA 77|EQP0000000003099255|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099253|CAIXA DE EMENDA GENERICA 47|7.0|CBL0000000004301611|1250_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|119.77|CAIXA DE EMENDA GENERICA 77|EQP0000000003099255|CAIXA DE EMENDA GENERICA 1|EQP0000000003094562|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099253|CAIXA DE EMENDA GENERICA 47|8.0|CBL0000000004287631|1247_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|63.51|CAIXA DE EMENDA GENERICA 1|EQP0000000003094562|CAIXA DE EMENDA GENERICA 47|EQP0000000003099253|2
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099255|CAIXA DE EMENDA GENERICA 77|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099255|CAIXA DE EMENDA GENERICA 77|2.0|CBL0000000004300541|1214_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha;Dutos|1727.91|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099255|CAIXA DE EMENDA GENERICA 77|3.0|CBL0000000004287596|1233_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|160.96|CAIXA DE EMENDA GENERICA 186|EQP0000000003094752|CAIXA DE EMENDA GENERICA 2|EQP0000000003094563|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099255|CAIXA DE EMENDA GENERICA 77|4.0|CBL0000000004301571|1234_CFOA-SM-AS-80G|CFOA-SM-AS-80G-72|72|Cordoalha|73.96|CAIXA DE EMENDA GENERICA 2|EQP0000000003094563|CAIXA DE EMENDA GENERICA 131|EQP0000000003094693|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099255|CAIXA DE EMENDA GENERICA 77|5.0|CBL0000000004301601|1246_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Dutos;Cordoalha|122.87|CAIXA DE EMENDA GENERICA 131|EQP0000000003094693|CAIXA DE EMENDA GENERICA 115|EQP0000000003094677|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099255|CAIXA DE EMENDA GENERICA 77|6.0|CBL0000000004287626|1245_CFOA-SM-AS-80G|CFOA-SM-AS-80G-36|36|Cordoalha;Dutos|71.64|CAIXA DE EMENDA GENERICA 115|EQP0000000003094677|CAIXA DE EMENDA GENERICA 77|EQP0000000003099255|3
RS|CAPAO DA CANOA|RSKDK_G1M01|TR 1|Primario|LOC0000000003091667|RSKDK_G1M01|EQP0000000003096091|TR 1|EQP0000000003099257|CAIXA DE EMENDA GENERICA 126|1.0|CBL0000000004287506|1200_CFOA-SM-AS-80G|CFOA-SM-AS-80G-144|144|Cordoalha|20.99|TR 1|EQP0000000003096091|CAIXA DE EMENDA GENERICA 16|EQP0000000003094577|1
